Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1988	216941	30 Ambalindum Street	25/10/1988	13/01/2005	-	-	1145m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1990	15360	            5/2 Undoolya Street	02/09/1990	12/01/2005	-	-	5017m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1990	145599	13/41 Jinka Street	16/04/1990	19/04/2001	-	-	10583m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73297	14 Marrakai Street	07/12/1992	07/12/1992	-	$415,000	2836m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73237	3 Shandon Place	03/08/1992	03/08/1992	-	$399,000	1256m	Full transfer	-	-	-	-	-	$399,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73492	36 Elsey Street	18/02/1992	18/02/1992	-	$340,000	1587m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73494	16 Elsey Street	06/03/1992	06/03/1992	-	$300,000	1718m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73318	15 Marrakai Street	06/11/1992	06/11/1992	-	$295,000	1371m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73464	7 Anningie Place	16/10/1992	16/10/1992	-	$285,000	1758m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73351	2 Ambalindum Street	05/08/1992	05/08/1992	-	$269,000	1259m	Full transfer	-	-	-	-	-	$269,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73453	32 Alroy Circuit	27/03/1992	27/03/1992	-	$262,000	948m	Full transfer	-	-	-	-	-	$262,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73507	15 Andado Place	15/01/1992	15/01/1992	-	$260,000	1648m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73828	35 Woolner Circuit	23/11/1992	23/11/1992	-	$260,000	1057m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73418	45 Alroy Circuit	02/03/1992	02/03/1992	-	$260,000	1000m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73253	13 Moroak Street	20/07/1992	20/07/1992	-	$257,000	1087m	Full transfer	-	-	-	-	-	$257,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73268	44 Woolner Circuit	21/12/1992	21/12/1992	-	$255,000	1129m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73200	17 Moroak Street	24/12/1992	24/12/1992	-	$255,000	1159m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73266	40 Woolner Circuit	03/07/1992	03/07/1992	-	$246,500	1196m	Full transfer	-	-	-	-	-	$246,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73358	6 Goodparla Street	23/03/1992	23/03/1992	-	$245,000	1564m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73429	15 Alroy Circuit	19/10/1992	19/10/1992	-	$243,000	790m	Full transfer	-	-	-	-	-	$243,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73337	15 Goodparla Street	06/04/1992	06/04/1992	-	$242,000	1226m	Full transfer	-	-	-	-	-	$242,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73233	4 Rosewood Place	23/12/1992	23/12/1992	-	$240,000	932m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73264	28 Moroak Street	10/02/1992	10/02/1992	-	$240,000	1969m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73323	23 Goodparla Street	05/05/1992	05/05/1992	-	$240,000	1178m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73336	19 Goodparla Street	03/09/1992	03/09/1992	-	$238,000	1152m	Full transfer	-	-	-	-	-	$238,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73199	19 Moroak Street	26/03/1992	26/03/1992	-	$235,500	1147m	Full transfer	-	-	-	-	-	$235,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73504	19 Mainoru Place	13/07/1992	13/07/1992	-	$225,000	1572m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73325	3 Goodparla Street	28/02/1992	28/02/1992	-	$225,000	1047m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73413	78 Alroy Circuit	15/06/1992	15/06/1992	-	$224,000	850m	Full transfer	-	-	-	-	-	$224,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73588	14/10 Jinka Street	05/03/1992	05/03/1992	-	$215,000	7726m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73380	49 Erldunda Circuit	21/05/1992	21/05/1992	-	$213,000	859m	Full transfer	-	-	-	-	-	$213,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73402	58 Alroy Circuit	14/12/1992	14/12/1992	-	$202,000	914m	Full transfer	-	-	-	-	-	$202,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73426	19 Alroy Circuit	03/07/1992	03/07/1992	-	$200,000	875m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73354	14 Ambalindum Street	06/07/1992	06/07/1992	-	$200,000	1544m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73471	20 Mataranka Street	30/09/1992	30/09/1992	-	$200,000	858m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73469	30 Erldunda Circuit	12/11/1992	12/11/1992	-	$195,000	743m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	3007	            10/10 Jinka Street	24/03/1992	24/03/1992	-	$193,000	7726m	Full transfer	-	-	-	-	-	$193,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73455	94 Murranji Street	04/09/1992	04/09/1992	-	$193,000	820m	Full transfer	-	-	-	-	-	$193,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73432	110 Murranji Street	07/12/1992	07/12/1992	-	$187,000	787m	Full transfer	-	-	-	-	-	$187,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	2995	            1/72 Hawker Place	03/04/1992	03/04/1992	-	$180,000	447m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
1992	3005	            7/8 Bonrook Street	23/09/1992	23/09/1992	-	$177,500	5017m	Full transfer	-	-	-	-	-	$177,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73580	12 Walhallow Street	30/11/1992	30/11/1992	-	$175,000	351m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	73197	5 Alexandria Street	25/05/1992	25/05/1992	-	$170,000	955m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73525	13 Kurundi Place	07/07/1992	07/07/1992	-	$167,500	1442m	Full transfer	-	-	-	-	-	$167,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73396	16 Kulgera Street	15/01/1992	15/01/1992	-	$165,000	825m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73451	16 Alroy Circuit	22/05/1992	22/05/1992	-	$165,000	827m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73436	6 Alroy Circuit	17/07/1992	17/07/1992	-	$164,000	827m	Full transfer	-	-	-	-	-	$164,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73566	10/27 Jinka Street	24/12/1992	24/12/1992	-	$158,000	6071m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73397	20 Kulgera Street	23/04/1992	23/04/1992	-	$156,000	914m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73607	134 Murranji Street	03/06/1992	03/06/1992	-	$155,000	379m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	73554	1/9 Jinka Street	30/09/1992	30/09/1992	-	$155,000	3362m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73642	19 Epenarra Close	12/11/1992	12/11/1992	-	$152,000	372m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	73603	124 Murranji Street	09/03/1992	09/03/1992	-	$150,000	294m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	73512	4 Tanumbirini Street	09/04/1992	09/04/1992	-	$150,000	940m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73593	140 Murranji Street	17/03/1992	17/03/1992	-	$150,000	336m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	73542	2/1 Limbunya Street	10/03/1992	10/03/1992	-	$148,000	2159m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73590	5 Marqua Place	23/03/1992	23/03/1992	-	$147,500	403m	Full transfer	-	-	-	-	-	$147,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	73587	3 Marqua Place	18/12/1992	18/12/1992	-	$147,000	390m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	73568	2/27 Jinka Street	13/04/1992	13/04/1992	-	$145,000	6071m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73534	5/38 Hawker Place	03/04/1992	03/04/1992	-	$140,000	552m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
1992	73652	36 Epenarra Close	09/03/1992	09/03/1992	-	$140,000	302m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	73648	41 Elkedra Close	08/04/1992	08/04/1992	-	$135,000	297m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	73621	16 Elkedra Close	04/08/1992	04/08/1992	-	$130,000	297m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	73560	11/21 Jinka Street	02/03/1992	02/03/1992	-	$129,000	10221m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73617	4 Elkedra Close	02/03/1992	02/03/1992	-	$127,500	320m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	73620	14 Elkedra Close	07/02/1992	07/02/1992	-	$124,950	297m	Full transfer	-	-	-	-	-	$124,950	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	73622	18 Elkedra Close	23/03/1992	23/03/1992	-	$124,000	275m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	73812	7/28 Springvale Drive	06/07/1992	06/07/1992	-	$120,000	3934m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73537	18/121 Hawker Place	20/03/1992	20/03/1992	-	$120,000	3750m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Consulting rooms	-	-
1992	73826	9/30 Springvale Drive	18/12/1992	18/12/1992	-	$118,000	4017m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73583	14/8 Walhallow Street	10/04/1992	10/04/1992	-	$117,500	8574m	Full transfer	-	-	-	-	-	$117,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73685	12/3 Bonrook Street	23/07/1992	23/07/1992	-	$115,000	3862m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73667	1/8 Beetaloo Street	20/07/1992	20/07/1992	-	$115,000	5520m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73681	8/32 Springvale Drive	13/07/1992	13/07/1992	-	$115,000	4247m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73710	8/153 Murranji Street	07/07/1992	07/07/1992	-	$114,800	5542m	Full transfer	-	-	-	-	-	$114,800	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73693	5/3 Bonrook Street	28/09/1992	28/09/1992	-	$113,000	3862m	Full transfer	-	-	-	-	-	$113,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73300	63 Ambalindum Street	07/12/1992	07/12/1992	-	$110,000	1227m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73718	4/4 Beetaloo Street	30/11/1992	30/11/1992	-	$108,000	7773m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73694	6/3 Bonrook Street	08/05/1992	08/05/1992	-	$105,000	3862m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73684	11/3 Bonrook Street	26/03/1992	26/03/1992	-	$105,000	3862m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73715	3/4 Beetaloo Street	23/10/1992	23/10/1992	-	$105,000	7773m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73822	19/30 Springvale Drive	19/05/1992	19/05/1992	-	$97,500	4017m	Full transfer	-	-	-	-	-	$97,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73679	6/32 Springvale Drive	26/02/1992	26/02/1992	-	$96,000	4247m	Full transfer	-	-	-	-	-	$96,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73697	1/4 Beetaloo Street	15/10/1992	15/10/1992	-	$95,000	7773m	Full transfer	-	-	-	-	-	$95,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73800	8/26 Springvale Drive	08/04/1992	08/04/1992	-	$94,500	4379m	Full transfer	-	-	-	-	-	$94,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73720	11/153 Murranji Street	10/02/1992	10/02/1992	-	$93,000	5542m	Full transfer	-	-	-	-	-	$93,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73713	26/4 Beetaloo Street	13/01/1992	13/01/1992	-	$93,000	7773m	Full transfer	-	-	-	-	-	$93,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73794	14/26 Springvale Drive	30/09/1992	30/09/1992	-	$87,000	4379m	Full transfer	-	-	-	-	-	$87,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	15361	            5/2 Undoolya Street	31/03/1992	12/01/2005	-	$85,000	5017m	Partial transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73793	12/26 Springvale Drive	06/03/1992	06/03/1992	-	$76,000	4379m	Full transfer	-	-	-	-	-	$76,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73440	16 Alroy Circuit	08/05/1992	08/05/1992	-	-	827m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73646	3A Woolner Circuit	03/03/1992	03/03/1992	-	-	295m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	3008	            12/10 Jinka Street	16/04/1992	16/04/1992	-	-	7726m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	73295	10 Marrakai Street	30/10/1992	30/10/1992	-	-	2492m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73439	16 Alroy Circuit	03/03/1992	03/03/1992	-	-	827m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73416	83 Erldunda Circuit	30/01/1992	30/01/1992	-	-	1288m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73258	18 Woolner Circuit	10/06/1992	10/06/1992	-	-	1184m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73637	9 Epenarra Close	14/10/1992	14/10/1992	-	-	297m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	73524	7 Kurundi Place	09/01/1992	09/01/1992	-	-	1910m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73552	7/41 Jinka Street	19/03/1992	19/03/1992	-	-	10583m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	73320	5 Marrakai Street	15/10/1993	15/10/1993	-	$355,000	1205m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73289	61 Woolner Circuit	09/08/1993	09/08/1993	-	$349,000	2044m	Full transfer	-	-	-	-	-	$349,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73282	49 Woolner Circuit	18/11/1993	18/11/1993	-	$335,000	1931m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1993	73316	23 Marrakai Street	10/06/1993	10/06/1993	-	$294,000	1296m	Full transfer	-	-	-	-	-	$294,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73274	102 Springvale Drive	24/06/1993	24/06/1993	-	$294,000	2011m	Full transfer	-	-	-	-	-	$294,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73265	32 Moroak Street	24/05/1993	24/05/1993	-	$287,500	1163m	Full transfer	-	-	-	-	-	$287,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73257	16 Woolner Circuit	22/11/1993	22/11/1993	-	$280,000	1184m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73493	18 Elsey Street	23/03/1993	23/03/1993	-	$270,000	1346m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73519	4 Kurundi Place	02/12/1993	02/12/1993	-	$270,000	1487m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73313	19 Ambalindum Street	07/01/1993	07/01/1993	-	$265,000	1438m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73484	25 Tanumbirini Street	15/06/1993	15/06/1993	-	$250,000	850m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73379	55 Erldunda Circuit	31/08/1993	31/08/1993	-	$248,000	952m	Full transfer	-	-	-	-	-	$248,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73486	17 Tanumbirini Street	12/02/1993	12/02/1993	-	$245,000	1224m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73522	1 Kurundi Place	05/04/1993	05/04/1993	-	$235,000	1173m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73360	14 Goodparla Street	07/09/1993	07/09/1993	-	$233,000	1156m	Full transfer	-	-	-	-	-	$233,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73346	4 Goodparla Street	13/05/1993	13/05/1993	-	$232,000	1163m	Full transfer	-	-	-	-	-	$232,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73284	40 Marrakai Street	10/05/1993	10/05/1993	-	$226,000	1132m	Full transfer	-	-	-	-	-	$226,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73340	48 Ambalindum Street	29/07/1993	29/07/1993	-	$222,500	1729m	Full transfer	-	-	-	-	-	$222,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73435	99 Erldunda Circuit	01/02/1993	01/02/1993	-	$200,000	745m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73419	41 Alroy Circuit	06/04/1993	06/04/1993	-	$198,000	943m	Full transfer	-	-	-	-	-	$198,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73423	23 Alroy Circuit	05/07/1993	05/07/1993	-	$190,000	756m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73408	76 Alroy Circuit	12/05/1993	12/05/1993	-	$185,000	880m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73399	1 Alroy Circuit	09/12/1993	09/12/1993	-	$185,000	878m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73401	48 Alroy Circuit	16/11/1993	16/11/1993	-	$183,000	825m	Full transfer	-	-	-	-	-	$183,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	3000	            2/8 Bonrook Street	06/09/1993	06/09/1993	-	$182,000	5017m	Full transfer	-	-	-	-	-	$182,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	3006	            1/10 Jinka Street	13/07/1993	13/07/1993	-	$178,500	7726m	Full transfer	-	-	-	-	-	$178,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	2998	            6/2 Undoolya Street	20/12/1993	20/12/1993	-	$176,000	5017m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	73570	9/27 Jinka Street	15/11/1993	15/11/1993	-	$170,000	6071m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	73579	18 Walhallow Street	19/03/1993	19/03/1993	-	$170,000	313m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	73391	29 Kulgera Street	23/07/1993	23/07/1993	-	$165,000	920m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73556	4/9 Jinka Street	06/04/1993	06/04/1993	-	$162,500	3362m	Full transfer	-	-	-	-	-	$162,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	73547	14/41 Jinka Street	21/09/1993	21/09/1993	-	$160,000	10583m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	73631	32 Epenarra Close	02/04/1993	02/04/1993	-	$153,000	343m	Full transfer	-	-	-	-	-	$153,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	73613	2 Epenarra Close	29/03/1993	29/03/1993	-	$152,800	483m	Full transfer	-	-	-	-	-	$152,800	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	73561	13/21 Jinka Street	25/02/1993	25/02/1993	-	$150,000	10221m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	73565	7/21 Jinka Street	30/04/1993	30/04/1993	-	$148,500	10221m	Full transfer	-	-	-	-	-	$148,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	73597	9 Elkedra Close	02/11/1993	02/11/1993	-	$143,500	279m	Full transfer	-	-	-	-	-	$143,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	73660	8 Gorrie Close	22/11/1993	22/11/1993	-	$143,000	286m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	73609	146 Murranji Street	31/08/1993	31/08/1993	-	$143,000	306m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	73654	44 Epenarra Close	11/01/1993	11/01/1993	-	$143,000	316m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	73640	3 Epenarra Close	15/04/1993	15/04/1993	-	$142,000	292m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	73623	27 Elkedra Close	02/04/1993	02/04/1993	-	$140,000	353m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	73600	3 Elkedra Close	11/02/1993	11/02/1993	-	$138,000	331m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	73632	13 Epenarra Close	11/11/1993	11/11/1993	-	$138,000	316m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	73562	3/21 Jinka Street	23/11/1993	23/11/1993	-	$134,000	10221m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	73645	5A Woolner Circuit	10/09/1993	10/09/1993	-	$132,000	292m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	73638	7 Epenarra Close	16/02/1993	16/02/1993	-	$125,000	316m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	73676	17/32 Springvale Drive	08/02/1993	08/02/1993	-	$115,000	4247m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	73804	15/28 Springvale Drive	07/04/1993	07/04/1993	-	$112,950	3934m	Full transfer	-	-	-	-	-	$112,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	73674	23/8 Beetaloo Street	14/12/1993	14/12/1993	-	$110,000	5520m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	73696	7/3 Bonrook Street	24/02/1993	24/02/1993	-	$107,000	3862m	Full transfer	-	-	-	-	-	$107,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	73699	16/4 Beetaloo Street	05/03/1993	05/03/1993	-	$105,500	7773m	Full transfer	-	-	-	-	-	$105,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
