Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2003	227171	9 Stevenson Street	14/04/2003	15/04/2004	-	-	913m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227087	44 Hawker Street	23/02/2004	23/02/2005	-	$791,400	3656m	Full transfer	-	-	-	-	-	$791,400	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227185	77 Gouger Street	26/11/2004	14/01/2005	22/09/2004	$620,000	1711m	Full transfer	3	1	1	-	2	$620,000	65	-	Combined Record	-	-	-	Single residential dwelling	$364,000	0.59
2004	227125	66 Hawker Street	11/12/2004	04/02/2005	18/11/2004	$515,000	1137m	Full transfer	5	2	-	2	-	$515,000	23	-	Combined Record	-	-	-	Single residential dwelling	$384,000	0.75
2004	227140	15 Darke Street	29/10/2004	01/12/2004	14/10/2004	$505,000	781m	Full transfer	4	1	1	2	-	$505,000	15	-	Combined Record	-	-	-	Single residential dwelling	$246,000	0.49
2004	227088	8 Perkins Place	15/10/2004	18/03/2005	03/09/2004	$470,000	932m	Full transfer	4	1	1	1	1	$470,000	42	-	Combined Record	-	-	-	Single residential dwelling	$300,000	0.64
2004	227182	62 Gouger Street	17/12/2004	09/03/2005	-	$463,000	1124m	Full transfer	-	-	-	-	-	$463,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227187	55 Gouger Street	04/06/2004	07/07/2004	-	$447,500	979m	Full transfer	-	-	-	-	-	$447,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227093	7 Hawker Street	15/12/2004	02/02/2005	-	$440,500	901m	Full transfer	-	-	-	-	-	$440,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227147	19 Basedow Street	09/09/2004	07/10/2004	-	$415,000	894m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227104	22 Howard Street	26/05/2004	21/06/2004	-	$415,000	1123m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227196	29 Jefferis Street	02/03/2004	08/04/2004	14/11/2003	$415,000	1154m	Full transfer	4	1	1	2	-	$415,000	109	-	Combined Record	-	-	-	Single residential dwelling	$253,000	0.61
2004	227078	3 Wyatt Street	25/06/2004	30/07/2004	-	$407,000	828m	Full transfer	-	-	-	-	-	$407,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227163	136 Beasley Street	23/11/2004	01/02/2005	-	$401,500	1121m	Full transfer	-	-	-	-	-	$401,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227112	51 Batchelor Street	03/05/2004	18/06/2004	-	$400,000	906m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227110	36 Horrocks Street	03/12/2004	12/02/2005	22/10/2004	$387,000	1040m	Full transfer	3	1	-	1	-	$387,000	42	-	Combined Record	-	-	-	Single residential dwelling	$256,000	0.66
2004	227133	8 Batchelor Street	07/05/2004	21/06/2004	-	$381,500	752m	Full transfer	-	-	-	-	-	$381,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227203	30 Jefferis Street	25/03/2004	19/05/2004	-	$375,000	796m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227142	34 Brookman Street	07/05/2004	01/06/2004	-	$375,000	735m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227118	4 Basedow Street	24/12/2004	09/02/2005	-	$373,000	715m	Full transfer	-	-	-	-	-	$373,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	17053	            1/12 Howard Street	13/12/2004	24/01/2005	-	$362,000	1058m	Full transfer	-	-	-	-	-	$362,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2004	227096	5 Howchin Place	18/03/2004	14/04/2004	-	$358,000	804m	Full transfer	-	-	-	-	-	$358,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	313954	18 McCann Street	29/10/2004	10/12/2004	-	$348,000	749m	Full transfer	-	-	-	-	-	$348,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227130	20 Duncan Street	30/01/2004	24/03/2004	-	$348,000	705m	Full transfer	-	-	-	-	-	$348,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227073	14/5 Beasley Street	08/04/2004	22/04/2004	-	$330,000	14674m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2004	227192	13 Kavel Street	16/02/2004	23/03/2004	15/01/2004	$319,000	689m	Full transfer	3	1	-	1	-	$319,000	32	-	Combined Record	-	-	-	Single residential dwelling	$236,000	0.74
2004	227198	11 Kavel Street	13/05/2004	08/06/2004	29/01/2004	$315,000	679m	Full transfer	3	1	-	-	1	$315,000	105	-	Combined Record	-	-	-	Single residential dwelling	$236,000	0.75
2004	227072	13/5 Beasley Street	15/11/2004	12/01/2005	-	$315,000	14674m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2004	17051	5/5 Beasley Street	01/09/2004	07/10/2004	23/04/2004	$265,000	14674m	Full transfer	2	1	-	-	1	$265,000	131	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2004	227155	12/1 Basedow Street	30/06/2004	02/12/2004	26/05/2004	$265,000	3046m	Full transfer	2	1	-	-	1	$265,000	35	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2004	227081	59 Beasley Street	31/08/2004	12/10/2004	-	$167,500	705m	Full transfer	-	-	-	-	-	$167,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227154	1/1 Basedow Street	21/09/2004	13/10/2004	-	$165,000	3046m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2004	227162	9/3 Davies Place	18/08/2004	18/10/2004	-	$165,000	2356m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2004	227158	10/3 Davies Place	19/08/2004	18/10/2004	-	$140,000	2356m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2004	227157	7/1 Basedow Street	13/10/2004	20/10/2004	-	$127,500	3046m	Partial transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2004	227079	1 Wyatt Street	08/09/2004	25/10/2004	-	$120,000	989m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	448622	34 Basedow Street	23/08/2004	27/03/2015	-	$0	939m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227082	55 Beasley Street	08/03/2004	27/04/2004	-	-	752m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227119	65 Hawker Street	29/11/2004	07/07/2005	-	-	737m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227149	7 Darke Street	11/12/2004	01/03/2005	-	-	1057m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227190	33 Beasley Street	29/11/2004	14/12/2004	-	-	767m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
