Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2000	190187	3 Kurria Place	28/12/2000	28/12/2000	-	$121,500	812m	Full transfer	-	-	-	-	-	$121,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	13036	            72 Antares Crescent	17/01/2000	15/03/2000	-	$121,000	1016m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	201474	40 Spica Street	29/02/2000	15/05/2000	-	$120,000	807m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	213899	1/5 Neworra Place	27/01/2000	09/01/2006	-	$120,000	10653m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2000	188825	2 Lelta Place	19/01/2000	01/02/2000	-	$120,000	1076m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	198035	110 Chuculba Crescent	07/04/2000	20/10/2000	-	$119,500	755m	Full transfer	-	-	-	-	-	$119,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	10807	            4/51 Kootingal Street	24/07/2000	21/08/2000	-	$116,000	11559m	Full transfer	-	-	-	-	-	$116,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2000	12409	            23/51 Kootingal Street	24/02/2000	13/03/2000	-	$111,500	11559m	Full transfer	-	-	-	-	-	$111,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2000	181574	7 Nunki Place	03/05/2000	07/09/2000	-	$100,500	886m	Full transfer	-	-	-	-	-	$100,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	173098	9 Mooyi Place	08/02/2000	30/06/2000	-	$100,000	956m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
